0.585726896	0.197056336	0.06190144	0.24858176	0.06761328	0.117714896	0.053345792	0.056956464	0.049981344	0.176758512	0.062790896	0.077966656	0.045122528	0.36021672	0.292169856	0.061727536	0.0663756	0.128688688	0.125013648	0.046768496	0.177990576	0.123374	0.566699472	0.2965592	0.052370048	0.229404336	0.283846144	0.046397968	0.257777296	0.224375456	0.258837952	0.099008368	0.494742912	0.056286576	0.049940944	0.526745648	0.060941408	0.538325072	0.05752168	0.094267792	0.63612368	0.08674456	0.097947984	0.047311152	0.098916704	0.204824112	0.31681104	0.403157376	0.082494096	0.16584624	0.207465168	0.07240896	0.147557088	0.724623648	0.6829496	0.47800888	0.311565792	0.291945104	0.70852368	0.749062736	0.542955488	0.4112064	0.086560672	0.44413992	0.1608976	0.29145696	0.349226928	0.458266608	0.255985552	0.725634592	0.215342352	0.552116352	0.562508704	0.059274768	0.203350416	0.45987808	0.290879616	0.400351888	0.64731936	0.562563296	0.297570992	0.77954896	0.553780016	0.059836224	0.1731072	0.511069408	0.20578792	0.40910744	0.15398288	0.1804368	0.609929392	0.2956916	0.414717424	0.132399232	0.455807456	0.551355904	0.187353056	0.2646992	0.162968624	468	0.2184072	0.0836668	1.3898799	0.220488	0.170362	1.4199	122.14	28.84	-2.64
0.583001856	0.194454912	0.062278368	0.244661824	0.066318112	0.116864688	0.053119168	0.056902192	0.050031024	0.176582928	0.06185672	0.076715968	0.04502176	0.360453248	0.293499536	0.062354688	0.066851776	0.1295456	0.12506072	0.05136448	0.178784416	0.124978784	0.56856992	0.297788512	0.05272624	0.232420208	0.285444416	0.046705696	0.264139952	0.227526464	0.265241696	0.101952736	0.50389896	0.057082448	0.050100432	0.527342448	0.060978928	0.54442896	0.057710384	0.094506256	0.641856736	0.08817992	0.102066528	0.047350256	0.100985776	0.209188608	0.323843456	0.409228016	0.085159872	0.167531904	0.209277392	0.072701952	0.150622816	0.727599024	0.686872656	0.485142784	0.317461136	0.297679616	0.710493664	0.750344688	0.543188192	0.413690768	0.087698816	0.449923056	0.16330912	0.296323392	0.354379824	0.458173088	0.255470144	0.725761536	0.216883808	0.552345536	0.560029632	0.059331264	0.204552288	0.457114368	0.289868592	0.395246352	0.647141408	0.560372832	0.295628448	0.778367504	0.550912704	0.059592384	0.172709744	0.507393216	0.20327528	0.406570208	0.15173664	0.178178752	0.609422064	0.294781248	0.413774192	0.130989808	0.454381648	0.549200208	0.184509168	0.26069616	0.161385408	469	0.2068115	0.0872328	1.3387362	0.208198	0.177425	1.37	121.72	28.37	-2.62
0.5802	0.1918	0.06259	0.24078	0.06508	0.116	0.0529	0.05685	0.05008	0.17637	0.06091	0.07541	0.04496	0.3607	0.2948	0.06299	0.06732	0.1304	0.1251	0.0565	0.17962	0.12662	0.57041	0.2991	0.053	0.2356	0.28681	0.04704	0.27043	0.23025	0.27189	0.105	0.5129	0.05796	0.05029	0.52781	0.061	0.55029	0.05791	0.0948	0.6475	0.08966	0.1066	0.0474	0.10313	0.2137	0.331	0.41516	0.08795	0.1693	0.21118	0.07306	0.1538	0.7305	0.69066	0.49262	0.3234	0.30339	0.7126	0.75159	0.54344	0.416	0.08883	0.45565	0.16581	0.3011	0.3594	0.45804	0.25494	0.72576	0.2182	0.55254	0.55741	0.05937	0.2055	0.4543	0.28875	0.39001	0.64673	0.55801	0.29343	0.7771	0.5479	0.05935	0.17216	0.50366	0.20076	0.40401	0.1494	0.1759	0.60879	0.29386	0.41283	0.12955	0.45279	0.54695	0.1817	0.25673	0.1598	470	0.19536	0.09098	1.28764	0.195618	0.18519	1.31756	121.3	27.9	-2.6
0.577328752	0.189098368	0.062847104	0.236940672	0.0638996	0.115122896	0.052688656	0.056800272	0.050130928	0.176116912	0.059953456	0.074049312	0.04494496	0.360956544	0.296073312	0.063633248	0.067779536	0.131252448	0.125131504	0.062171632	0.1804948	0.128296208	0.572218592	0.300496064	0.053194688	0.23894008	0.28793856	0.0474016	0.276641488	0.232568016	0.278773232	0.10815088	0.521724064	0.05892168	0.050512176	0.528163632	0.061009296	0.555911472	0.058125952	0.095168016	0.653041728	0.091188064	0.111549392	0.047460256	0.1053524	0.218352736	0.338264976	0.420954192	0.090861344	0.17116432	0.213190192	0.073504512	0.15709264	0.733324368	0.694308912	0.500420992	0.32937152	0.309062576	0.714843216	0.752799056	0.543726256	0.418132032	0.089950512	0.461301232	0.168386448	0.305767648	0.364269376	0.457883232	0.25440976	0.725633072	0.219288	0.552699888	0.554661616	0.059392608	0.20618872	0.451441408	0.287526	0.384663808	0.646079248	0.555474256	0.290986288	0.775749456	0.544748672	0.059112912	0.171463056	0.499874944	0.198247664	0.401422304	0.1469816	0.173599264	0.608044016	0.292927856	0.411881824	0.128082128	0.45103784	0.544608016	0.178927424	0.252807008	0.15821208	471	0.1842136	0.09491755	1.2374223	0.183034	0.193025	1.2624	121.3	27.54	-2.6
0.574391216	0.186352656	0.06306224	0.23315008	0.06277752	0.114234656	0.052485552	0.056753584	0.050186064	0.175820032	0.058988976	0.072636016	0.044983728	0.3612228	0.297321536	0.064284256	0.06822944	0.132103328	0.125155248	0.068377616	0.181406736	0.13000648	0.573993792	0.30197976	0.053310768	0.242441296	0.288820784	0.047793008	0.282767296	0.234489216	0.285888352	0.111406048	0.530354832	0.059971296	0.050769664	0.528419488	0.061010368	0.561302752	0.05836296	0.095627232	0.65847008	0.09276712	0.116923584	0.047531152	0.107654624	0.223141472	0.34562344	0.426611856	0.093890496	0.17313648	0.215322448	0.074054	0.160504448	0.736070688	0.6978156	0.50853608	0.335364192	0.314681584	0.71722496	0.753972016	0.544061008	0.42008352	0.091055952	0.46685744	0.17102688	0.31030664	0.368968128	0.457717968	0.253893632	0.725384752	0.220143552	0.552825312	0.551794624	0.059400528	0.206612336	0.44854664	0.286196416	0.379227168	0.64517912	0.552765056	0.288292752	0.77431768	0.541460816	0.058884464	0.17062568	0.496042528	0.19574408	0.39880296	0.1444884	0.17127464	0.607195152	0.29198808	0.410933184	0.126589552	0.449127136	0.542175984	0.176194816	0.2489328	0.156621184	472	0.1733273	0.09904584	1.1878243	0.170222	0.200313	1.205	121.3	27.18	-2.6
0.57141296	0.183586624	0.063198016	0.229408448	0.06171384	0.113341056	0.052290288	0.056709936	0.0502512	0.175478752	0.058022896	0.0711876	0.045089296	0.361496256	0.29854616	0.064942704	0.068669424	0.132953808	0.125171152	0.07509952	0.182349952	0.131746272	0.575737712	0.303551056	0.053343408	0.246079312	0.289496048	0.048191456	0.288808544	0.236074816	0.293193312	0.114765936	0.5387536	0.061106432	0.051065152	0.528588384	0.06101448	0.566456272	0.058632048	0.096213728	0.663773312	0.094401456	0.122686736	0.047611248	0.110053648	0.228056848	0.353051504	0.43213792	0.097032528	0.17524416	0.217611664	0.074750768	0.164041536	0.738734448	0.701184128	0.516899488	0.341367024	0.320239552	0.719739744	0.755110256	0.54447016	0.421860208	0.092144592	0.472294528	0.173703392	0.314696432	0.37348256	0.457570784	0.253414704	0.725016592	0.220772784	0.552916736	0.548826432	0.059396928	0.206775072	0.445612592	0.284777552	0.373726528	0.644044912	0.549882336	0.285375136	0.772813824	0.53806448	0.058672016	0.169646144	0.492172672	0.193250576	0.396144896	0.14194104	0.168926576	0.606247088	0.291023584	0.409953344	0.125070816	0.447078672	0.539661632	0.173494768	0.245114912	0.155027088	473	0.1626881	0.1033674	1.1387611	0.157348	0.207156	1.1466	121.3	26.82	-2.6
0.568432704	0.180836512	0.063200032	0.225712096	0.06070816	0.112450576	0.052101984	0.056668848	0.050333856	0.175094992	0.057064176	0.069728784	0.045277184	0.361772992	0.299748464	0.065608112	0.069099648	0.133805568	0.125179296	0.082304384	0.183316528	0.133509104	0.577455232	0.305208032	0.053291568	0.249815168	0.290032032	0.048563984	0.294771552	0.237420176	0.300623552	0.118230624	0.546868928	0.062320688	0.05140112	0.5286784	0.061036992	0.571354672	0.058947296	0.096972544	0.668940224	0.096096992	0.128776928	0.047698144	0.112573232	0.233086784	0.360519488	0.437538864	0.1002812	0.17752272	0.22010248	0.075648496	0.167711264	0.741309248	0.704423456	0.525410816	0.347369376	0.32573424	0.722377408	0.756215776	0.544984752	0.423473136	0.093216352	0.477586576	0.176378384	0.318917184	0.377803552	0.45747288	0.252999456	0.724528192	0.221188416	0.5529748	0.54577872	0.059385728	0.206688128	0.442629184	0.283293408	0.368191968	0.642707744	0.546826896	0.28228664	0.771251168	0.534603104	0.058484768	0.168524288	0.488278256	0.190765872	0.393439632	0.13936744	0.166557632	0.605200624	0.290006928	0.408891344	0.12352168	0.444924608	0.53707648	0.17081328	0.241361664	0.153429952	474	0.1522833	0.1078846	1.090148	0.14465	0.213644	1.088	121.3	26.46	-2.6
0.56548	0.17813	0.06304	0.22206	0.05976	0.11157	0.05192	0.05663	0.05044	0.17467	0.05612	0.06828	0.04556	0.36205	0.30093	0.06628	0.06952	0.13466	0.12518	0.08996	0.1843	0.13529	0.57915	0.30695	0.05316	0.25362	0.29048	0.04889	0.30066	0.2386	0.30813	0.1218	0.55466	0.06361	0.05178	0.5287	0.06109	0.57599	0.05932	0.09794	0.67396	0.09786	0.13515	0.04779	0.11523	0.23822	0.368	0.44282	0.10363	0.18	0.22283	0.07679	0.17152	0.74379	0.70754	0.53399	0.35336	0.33116	0.72513	0.75729	0.54563	0.42493	0.09427	0.48271	0.17902	0.32295	0.38192	0.45745	0.25267	0.72392	0.2214	0.553	0.54267	0.05937	0.20636	0.43959	0.28176	0.36265	0.64119	0.5436	0.27907	0.76964	0.53111	0.05833	0.16727	0.48437	0.18829	0.39068	0.13679	0.16417	0.60406	0.28892	0.40771	0.12194	0.44269	0.53443	0.16814	0.23768	0.15183	475	0.1421	0.1126	1.0419	0.132349	0.21994	1.0302	121.3	26.1	-2.6
0.562556704	0.175468768	0.06272528	0.218457344	0.058868768	0.110700896	0.051744512	0.056593584	0.050570864	0.174202992	0.05519232	0.066845728	0.045941616	0.362327136	0.302093376	0.066957952	0.069929888	0.135517632	0.125174528	0.098036608	0.185298688	0.137088432	0.58082208	0.308780096	0.05295088	0.25749504	0.290845104	0.049169456	0.306469664	0.23962296	0.315709936	0.125473504	0.562117552	0.064977152	0.052203808	0.528666208	0.061175872	0.58037168	0.059752864	0.099125984	0.678823168	0.099698096	0.14181488	0.047886784	0.118028576	0.243447712	0.375472704	0.44798296	0.10707176	0.1826812	0.225800848	0.078185744	0.175471136	0.74617568	0.710532304	0.542618112	0.359325632	0.336501168	0.727996032	0.758332704	0.546413904	0.426228992	0.095300864	0.487648048	0.181613392	0.326778912	0.38581472	0.457511568	0.252435408	0.723194992	0.221407616	0.552992464	0.53950888	0.059350368	0.205790944	0.436499776	0.280176576	0.357116544	0.639487664	0.540204096	0.275717552	0.767981728	0.527588352	0.0582096	0.165885216	0.480451824	0.185826784	0.38786288	0.134214512	0.161764608	0.602834144	0.287764912	0.406413392	0.120329856	0.440378528	0.531725312	0.165475808	0.2340728	0.15022784	476	0.1321786	0.117532	0.9941976	0.120584	0.22617	0.97383	121.3	25.74	-2.6
0.55966376	0.172853744	0.062247136	0.214907648	0.05803328	0.109844896	0.051575648	0.056559536	0.05072688	0.173694992	0.054283136	0.06542832	0.046423696	0.362604336	0.30324168	0.067641424	0.070329104	0.136379088	0.125164992	0.10648856	0.186311472	0.138904192	0.582472752	0.310701536	0.052661408	0.261441952	0.291140048	0.049395776	0.312197824	0.240497456	0.323361392	0.129249936	0.56923584	0.066424192	0.052673952	0.528586464	0.06129608	0.584503472	0.060247008	0.100535168	0.683521792	0.101621776	0.148780976	0.047988448	0.120978288	0.248759408	0.382914624	0.45302896	0.110597408	0.18556712	0.229016304	0.079840528	0.179567776	0.748465488	0.713399968	0.551271408	0.365252144	0.341742432	0.730972224	0.759343456	0.5473404	0.427369168	0.096304192	0.492385808	0.184142192	0.330390592	0.38947232	0.457662784	0.252301024	0.722355312	0.221213584	0.552952336	0.536302992	0.059326928	0.204984592	0.433361632	0.278544432	0.351605568	0.637599792	0.536643296	0.272216736	0.766277424	0.52404184	0.058124576	0.164353744	0.476526992	0.183379136	0.384985936	0.13164552	0.159344096	0.601529088	0.286540384	0.405006064	0.118695696	0.437994672	0.528966192	0.162820528	0.230541472	0.148624848	477	0.1225696	0.1226744	0.9473473	0.109456	0.232467	0.91943	121.3	25.38	-2.6
0.556832016	0.170314	0.061678752	0.211415072	0.057253392	0.109008976	0.051412624	0.056527728	0.050914976	0.173145472	0.053399392	0.064056512	0.047021056	0.362878256	0.304375504	0.068329936	0.07071648	0.137245664	0.125150416	0.115299152	0.187330496	0.140732112	0.584104224	0.312713296	0.052341216	0.265431824	0.291402272	0.049588016	0.317846624	0.241306592	0.331034768	0.133129568	0.575971168	0.067948112	0.053194016	0.528484	0.061463488	0.588404784	0.060815792	0.102209632	0.688043136	0.103633856	0.156004032	0.048092912	0.12407224	0.254145344	0.390300624	0.45796408	0.114202016	0.18869016	0.23251656	0.081802352	0.183816576	0.750653856	0.716148832	0.559874384	0.371129536	0.346877376	0.734052736	0.760323728	0.548438256	0.428356304	0.0972788	0.496898208	0.186576512	0.333763312	0.39288016	0.45793352	0.25229256	0.721402272	0.220825152	0.552879968	0.533072624	0.059303088	0.20394632	0.430170448	0.276863168	0.346145312	0.63554608	0.532917616	0.2686532	0.76453752	0.520502768	0.058082352	0.162779792	0.47260752	0.180948288	0.382040992	0.129106768	0.156909264	0.600163232	0.285247216	0.403450496	0.117035136	0.435562816	0.526161872	0.160164288	0.227094304	0.147020096	478	0.1132752	0.1279928	0.9014531	0.099042	0.239025	0.86746	121.3	25.02	-2.6
0.554102352	0.167888096	0.061134848	0.207984576	0.056529264	0.108201936	0.05125432	0.056498	0.051144272	0.172553392	0.052549648	0.062768864	0.047752896	0.363144416	0.305494528	0.069023008	0.071090416	0.13811888	0.12512872	0.124461264	0.18834552	0.142565392	0.585718976	0.314812896	0.052064064	0.269425616	0.291676416	0.049779296	0.323419824	0.242159728	0.338664624	0.13711312	0.582267296	0.069544272	0.0537684	0.528388176	0.061694736	0.592103856	0.061476736	0.104204016	0.6923728	0.105734496	0.163421968	0.048197376	0.127294992	0.259596	0.397604784	0.46279608	0.117881984	0.19209328	0.236354736	0.084133536	0.188225376	0.752733584	0.718786896	0.56833424	0.376949248	0.35190248	0.737230928	0.7612756	0.549744432	0.42919824	0.098224688	0.501156848	0.188882032	0.336872512	0.39602656	0.458361856	0.252442496	0.720336912	0.2202512	0.55277576	0.529842416	0.059283328	0.202682128	0.426918304	0.275129424	0.340768736	0.633353168	0.529025776	0.265151664	0.762775536	0.517012896	0.058092368	0.1613204	0.468708448	0.17853496	0.379017888	0.126628416	0.154460352	0.598760976	0.283889488	0.401695168	0.115343536	0.433114	0.523323472	0.157493888	0.223741856	0.145411824	479	0.1042979	0.1334528	0.8566193	0.089388	0.245997	0.81828	121.3	24.66	-2.6
0.5515	0.1656	0.06069	0.20462	0.05586	0.10743	0.0511	0.05647	0.05142	0.17192	0.05174	0.06159	0.04863	0.3634	0.3066	0.06972	0.07145	0.139	0.1251	0.13394	0.18935	0.1444	0.58732	0.317	0.05188	0.2734	0.292	0.04999	0.32892	0.24313	0.34621	0.1412	0.58809	0.07121	0.0544	0.52832	0.062	0.59562	0.06224	0.10655	0.6965	0.10793	0.171	0.0483	0.13064	0.2651	0.4048	0.46753	0.12163	0.1958	0.24056	0.08687	0.1928	0.7547	0.72132	0.57658	0.3827	0.35681	0.7405	0.7622	0.55128	0.4299	0.09914	0.50514	0.19103	0.3397	0.3989	0.45897	0.25277	0.71916	0.2195	0.55264	0.52663	0.05927	0.2012	0.4236	0.27334	0.3355	0.63104	0.52497	0.26179	0.761	0.5136	0.05816	0.16007	0.46484	0.17614	0.37591	0.12423	0.152	0.59734	0.28247	0.39971	0.11362	0.43067	0.52046	0.1548	0.22049	0.1438	480	0.09564	0.13902	0.8129501	0.080507	0.253589	0.772125	121.3	24.3	-2.6
0.549024288	0.163449136	0.060331584	0.201324016	0.05524336	0.10669464	0.05094968	0.056443312	0.051741008	0.17124936	0.050972192	0.060519648	0.049649536	0.363645072	0.30769528	0.070420208	0.071795392	0.139889728	0.125068352	0.143666112	0.190343968	0.146236432	0.588910416	0.319277744	0.051788272	0.277357872	0.292390784	0.050215328	0.334347504	0.244228064	0.353670256	0.145387856	0.593441728	0.072946224	0.055089056	0.528284064	0.062378288	0.598955328	0.063103632	0.109242064	0.700419872	0.110236256	0.178746912	0.048400608	0.134117616	0.270644096	0.411860032	0.472166592	0.125434	0.199801904	0.245122144	0.090004992	0.197541616	0.756552832	0.723749568	0.584581984	0.388366736	0.36158568	0.743853184	0.763096064	0.553040976	0.430461776	0.10002008	0.508836928	0.193003344	0.342237584	0.401489152	0.459754848	0.253273248	0.717872336	0.218577328	0.5524728	0.523440752	0.059262256	0.199509184	0.420215824	0.271497392	0.330348368	0.628610832	0.520757584	0.258571024	0.759211424	0.510267744	0.058284224	0.159019872	0.461004128	0.173764752	0.372717104	0.121913776	0.149533616	0.595904224	0.280987088	0.397501168	0.111869488	0.428236064	0.517576176	0.152081376	0.217337456	0.14218704	481	0.08729955	0.1446764	0.7705173	0.072034	0.261876	0.72829	120.52	23.88	-2.52
0.546679456	0.16143928	0.060057792	0.198100432	0.054677392	0.105997856	0.050803264	0.056417648	0.052107056	0.170544992	0.050248512	0.059561152	0.050810416	0.363879216	0.308782864	0.071123056	0.07212648	0.140788784	0.125037936	0.153580832	0.191326736	0.148074432	0.590493184	0.321648416	0.051794736	0.281297344	0.292863952	0.050457456	0.339703824	0.245477072	0.361036688	0.149674688	0.598320128	0.074753152	0.055835936	0.52828592	0.062829728	0.602116064	0.064067392	0.112280112	0.704127136	0.112668176	0.186660912	0.048498672	0.13773416	0.276215664	0.418759984	0.4767076	0.129283216	0.20409464	0.25003584	0.093537952	0.202450576	0.758291216	0.726077792	0.592304864	0.393935616	0.366217296	0.747282976	0.763963248	0.555027216	0.430884784	0.10086112	0.512235888	0.194784672	0.344476032	0.40378384	0.46071688	0.25395352	0.716474752	0.217489152	0.552274288	0.520281424	0.059259888	0.19761856	0.416764928	0.269606048	0.325324432	0.6260728	0.516395136	0.2555256	0.757412	0.507023808	0.058464912	0.158196672	0.45720392	0.171410288	0.369438752	0.119685168	0.147065824	0.594459072	0.279440096	0.395068576	0.110095616	0.425820016	0.514677232	0.149336208	0.214284144	0.140574736	482	0.07930804	0.1504693	0.7294448	0.06371	0.270643	0.68604	119.74	23.46	-2.44
0.544443744	0.159551584	0.05986592	0.194947568	0.054157264	0.105339392	0.050660928	0.056391504	0.052511904	0.169816784	0.049568432	0.058701696	0.052098416	0.36410432	0.309870048	0.071826944	0.072444608	0.141698	0.12501384	0.163540832	0.192301504	0.149918272	0.592074272	0.324118448	0.05190216	0.285241696	0.2934564	0.050703744	0.344987744	0.24684528	0.36834264	0.1540552	0.602754528	0.07663344	0.056639696	0.528328336	0.063346928	0.60509824	0.065119792	0.11562704	0.70762128	0.115250736	0.194794432	0.048595136	0.141506704	0.281795312	0.425462576	0.481149328	0.133156272	0.208644896	0.255260416	0.097425552	0.207530736	0.75991744	0.728305616	0.599731664	0.399385376	0.370682752	0.750782288	0.764798832	0.557210736	0.431165792	0.10165488	0.515334208	0.1963556	0.3464164	0.405771968	0.461830112	0.254788992	0.714966288	0.216244896	0.552044416	0.517150736	0.05925824	0.195545856	0.413248592	0.267650384	0.320428016	0.623425168	0.511896448	0.252572576	0.755594656	0.503856272	0.05869496	0.157490112	0.453436112	0.169077504	0.36607696	0.11753136	0.144608912	0.59300792	0.277832064	0.392444544	0.108309584	0.423418528	0.511767568	0.1465628	0.211320912	0.138969152	483	0.07171776	0.1564619	0.6899136	0.055694	0.279645	0.64553	118.96	23.04	-2.36
0.542279712	0.157753248	0.059741888	0.191861184	0.053676576	0.104717248	0.050523072	0.0563628	0.052945552	0.169078096	0.048929472	0.05791744	0.053491056	0.364323744	0.310966592	0.072529792	0.072751936	0.142618176	0.125002304	0.173358272	0.193274272	0.151774992	0.59366112	0.32669664	0.052105504	0.289229568	0.294211728	0.050932272	0.350196704	0.248267248	0.375646512	0.158522272	0.606794608	0.078591328	0.057498336	0.528410272	0.063917248	0.607891296	0.066242272	0.119222848	0.710905024	0.118015216	0.203230752	0.04869184	0.145459168	0.28736016	0.431924928	0.485484976	0.137026128	0.213400912	0.260732592	0.101598032	0.212786656	0.761435904	0.73043288	0.606859584	0.404690816	0.374954608	0.754344	0.765598816	0.559546736	0.43129888	0.10239072	0.518135248	0.197699088	0.348066208	0.407440896	0.463052304	0.255743824	0.713345104	0.21485536	0.551783024	0.514041808	0.059250112	0.193313312	0.409669696	0.2656064	0.31565152	0.620661776	0.50727952	0.249571632	0.753746912	0.500740736	0.058963008	0.156716032	0.449693264	0.1667672	0.362635968	0.115428592	0.1421792	0.591551328	0.276167472	0.389681552	0.106526912	0.4210208	0.508850624	0.143760672	0.20843328	0.137378688	484	0.06458099	0.1627177	0.6521049	0.048117	0.288694	0.60685	118.18	22.62	-2.28
